id,stage,model,pid,created,reserved,charged,status,usage,cell
0e49a1e4329c48629c50b4cf8aa6248d,benchmark,gpt-5.6-luna,3324308,1789112573.1109738,0.053149999999999996,0.0007764600000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69142, ""input_tokens"": 8895, ""input_tokens_details"": {""cache_write_tokens"": 1449, ""cached_tokens"": 7443}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 281, ""output_tokens_details"": {""reasoning_tokens"": 142}, ""response_id"": ""resp_0128c32a2501c9ba006aa3b0fd48fc87d19801dba38d1f61a8"", ""status"": ""completed"", ""total_tokens"": 9176}",mathd_algebra_224__training-D__gpt-5.6-luna__seed0
64455877932a417a966f81946bb0b03d,benchmark,gpt-5.6-luna,3324259,1789112573.3865259,0.05301,0.0007407199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68442, ""input_tokens"": 9091, ""input_tokens_details"": {""cache_write_tokens"": 1722, ""cached_tokens"": 7366}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 207, ""output_tokens_details"": {""reasoning_tokens"": 81}, ""response_id"": ""resp_098119d3bb80c290006aa3b0fd94e487d1a45b7787ff248e3d"", ""status"": ""completed"", ""total_tokens"": 9298}",algebra_amgm_sum1toneqn_prod1tonleq1__training-D__gpt-5.6-luna__seed0
d30af841b3504d909201316f3ef0a487,benchmark,gpt-5.6-luna,3324272,1789112573.8657818,0.0524516,0.00071908,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65650, ""input_tokens"": 7988, ""input_tokens_details"": {""cache_write_tokens"": 1091, ""cached_tokens"": 6894}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 302, ""output_tokens_details"": {""reasoning_tokens"": 202}, ""response_id"": ""resp_08ec74fea90d2b05006aa3b0fe09c487d19c18333ba11ec4ca"", ""status"": ""completed"", ""total_tokens"": 8290}",imo_1963_p5__training-D__gpt-5.6-luna__seed0
5ba22823a7134379bb5eff5eecaa7268,benchmark,gpt-5.6-luna,3324324,1789112573.8896687,0.051668399999999996,0.00039678,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 61734, ""input_tokens"": 6909, ""input_tokens_details"": {""cache_write_tokens"": 647, ""cached_tokens"": 6259}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 118, ""output_tokens_details"": {""reasoning_tokens"": 25}, ""response_id"": ""resp_0445617580a04cfe006aa3b0fe0bb887d186ce8a9d3e1c381d"", ""status"": ""completed"", ""total_tokens"": 7027}",amc12a_2017_p7__training-D__gpt-5.6-luna__seed0
dcf59f4579bd46bc88f77582f51cba22,benchmark,gpt-5.6-luna,3324286,1789112573.8998134,0.0521516,0.00116544,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64150, ""input_tokens"": 8784, ""input_tokens_details"": {""cache_write_tokens"": 4009, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 223, ""output_tokens_details"": {""reasoning_tokens"": 109}, ""response_id"": ""resp_07b41d08d9a3ceaf006aa3b0fe13b887d1a6f40fbeca558f79"", ""status"": ""completed"", ""total_tokens"": 9007}",mathd_algebra_206__training-D__gpt-5.6-luna__seed0
0e45a78a90fa48f0bc940818921d9b57,benchmark,gpt-5.6-luna,3324255,1789112573.990543,0.0523802,0.00165834,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65293, ""input_tokens"": 7971, ""input_tokens_details"": {""cache_write_tokens"": 1551, ""cached_tokens"": 6417}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1016, ""output_tokens_details"": {""reasoning_tokens"": 621}, ""response_id"": ""resp_02aba1cd540e2c27006aa3b0fe350087d1b0af7e072a0ed123"", ""status"": ""completed"", ""total_tokens"": 8987}",induction_pord1p1on2powklt5on2__training-D__gpt-5.6-luna__seed0
4fadfbccb9cd405591ac113a20de2dea,benchmark,gpt-5.6-luna,3324264,1789112574.0253,0.052808999999999995,0.00045798,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 67437, ""input_tokens"": 7932, ""input_tokens_details"": {""cache_write_tokens"": 760, ""cached_tokens"": 7169}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 135, ""output_tokens_details"": {""reasoning_tokens"": 111}, ""response_id"": ""resp_0a56369b8d4ece59006aa3b0fe5cf087d1942d4565fbb81d9a"", ""status"": ""completed"", ""total_tokens"": 8067}",mathd_algebra_185__training-D__gpt-5.6-luna__seed0
e0a5962ef2be4010a05e92129029ae4a,benchmark,gpt-5.6-luna,3324313,1789112574.3594992,0.052027,0.00105324,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63527, ""input_tokens"": 8607, ""input_tokens_details"": {""cache_write_tokens"": 3832, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 159, ""output_tokens_details"": {""reasoning_tokens"": 104}, ""response_id"": ""resp_0a78d9c25bd74f17006aa3b0ff2d3087d1a14d70b74a431171"", ""status"": ""completed"", ""total_tokens"": 8766}",mathd_algebra_28__training-D__gpt-5.6-luna__seed0
39bad7c259b443308682763f9a6cde11,benchmark,gpt-5.6-luna,3324276,1789112574.7664192,0.0524102,0.00208552,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65443, ""input_tokens"": 7853, ""input_tokens_details"": {""cache_write_tokens"": 524, ""cached_tokens"": 7326}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1528, ""output_tokens_details"": {""reasoning_tokens"": 1161}, ""response_id"": ""resp_04cf040596151451006aa3b0fef44087d19b60bb46a86842cd"", ""status"": ""completed"", ""total_tokens"": 9381}",aime_1984_p1__training-D__gpt-5.6-luna__seed0
a8f944e7136649dfa41dbef4d0427cad,benchmark,gpt-5.6-luna,3324288,1789112575.1481285,0.050587999999999994,0.00085424,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56332, ""input_tokens"": 6100, ""input_tokens_details"": {""cache_write_tokens"": 1325, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 411, ""output_tokens_details"": {""reasoning_tokens"": 311}, ""response_id"": ""resp_0b20442d691990df006aa3b0ff586087d19de8a6b89c9683ed"", ""status"": ""completed"", ""total_tokens"": 6511}",mathd_algebra_323__training-D__gpt-5.6-luna__seed0
1cc5ff6c17b34c7398e78c809801cc5f,benchmark,gpt-5.6-luna,3324333,1789112575.3175032,0.0506316,0.00053884,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56550, ""input_tokens"": 6149, ""input_tokens_details"": {""cache_write_tokens"": 1374, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 140, ""output_tokens_details"": {""reasoning_tokens"": 44}, ""response_id"": ""resp_040c41fefe33384a006aa3b0ff799887d1935f56ebfd3d893f"", ""status"": ""completed"", ""total_tokens"": 6289}",mathd_numbertheory_42__training-D__gpt-5.6-luna__seed0
5e836c13cf2d4f459983d0b9c7668b96,benchmark,gpt-5.6-luna,3324320,1789112575.3972158,0.0516658,0.00268026,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 61721, ""input_tokens"": 7098, ""input_tokens_details"": {""cache_write_tokens"": 432, ""cached_tokens"": 6663}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 2050, ""output_tokens_details"": {""reasoning_tokens"": 1583}, ""response_id"": ""resp_074d7980b0ff8409006aa3b0ff895487d194b891f96416e581"", ""status"": ""completed"", ""total_tokens"": 9148}",aime_1990_p4__training-D__gpt-5.6-luna__seed0
e26f4df05e8a44dbb0fa18b6bdcc423c,benchmark,gpt-5.6-luna,3324248,1789112575.5761352,0.052272,0.00029946,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64752, ""input_tokens"": 7593, ""input_tokens_details"": {""cache_write_tokens"": 537, ""cached_tokens"": 7053}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 42, ""output_tokens_details"": {""reasoning_tokens"": 16}, ""response_id"": ""resp_0c7ca7c3c9293a2a006aa3b0ffba1c87d1a1d4d0eb5ecfae19"", ""status"": ""completed"", ""total_tokens"": 7635}",aime_1988_p3__training-D__gpt-5.6-luna__seed0
32b59918b64d4bc9b929cea7975ccf18,benchmark,gpt-5.6-luna,3324302,1789112575.9571006,0.0527712,0.0006355,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 67248, ""input_tokens"": 8294, ""input_tokens_details"": {""cache_write_tokens"": 606, ""cached_tokens"": 7685}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 300, ""output_tokens_details"": {""reasoning_tokens"": 208}, ""response_id"": ""resp_0f33f73209cceebc006aa3b1001ecc87d19600c2b89e41eccd"", ""status"": ""completed"", ""total_tokens"": 8594}",amc12a_2016_p2__training-D__gpt-5.6-luna__seed0
e81ff815b6ee4f1fa1958ffc6cab7b7c,benchmark,gpt-5.6-luna,3324329,1789112576.062003,0.0514602,0.00109564,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 60693, ""input_tokens"": 7517, ""input_tokens_details"": {""cache_write_tokens"": 2742, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 376, ""output_tokens_details"": {""reasoning_tokens"": 281}, ""response_id"": ""resp_0f7aec35243ab61c006aa3b1003e3087d1bd4728d58e27b3bd"", ""status"": ""completed"", ""total_tokens"": 7893}",mathd_algebra_247__training-D__gpt-5.6-luna__seed0
ff9be56c025047e699269174b92650d9,benchmark,gpt-5.6-luna,3324280,1789112576.2370028,0.0512484,0.00034495999999999995,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59634, ""input_tokens"": 6508, ""input_tokens_details"": {""cache_write_tokens"": 317, ""cached_tokens"": 6188}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 131, ""output_tokens_details"": {""reasoning_tokens"": 12}, ""response_id"": ""resp_05a785867835fdf9006aa3b10094d087d19f30425f9b6e7418"", ""status"": ""completed"", ""total_tokens"": 6639}",amc12b_2002_p11__training-D__gpt-5.6-luna__seed0
b23855e22b7b424abd756239fc7383a9,benchmark,gpt-5.6-luna,3324341,1789112576.2604802,0.052686199999999996,0.0007630599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66823, ""input_tokens"": 8261, ""input_tokens_details"": {""cache_write_tokens"": 885, ""cached_tokens"": 7373}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 365, ""output_tokens_details"": {""reasoning_tokens"": 233}, ""response_id"": ""resp_0a6e66dbb978c17c006aa3b1006b0887d1a06c6b43cc7e8f37"", ""status"": ""completed"", ""total_tokens"": 8626}",amc12a_2020_p13__training-D__gpt-5.6-luna__seed0
f661b163a11a4d84b9c83a18d7f7cb20,benchmark,gpt-5.6-luna,3324324,1789112576.3099391,0.0523306,0.0010645199999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65045, ""input_tokens"": 7542, ""input_tokens_details"": {""cache_write_tokens"": 633, ""cached_tokens"": 6906}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 666, ""output_tokens_details"": {""reasoning_tokens"": 491}, ""response_id"": ""resp_0445617580a04cfe006aa3b1007fd887d1946b8b9c42d0dc02"", ""status"": ""completed"", ""total_tokens"": 8208}",amc12a_2017_p7__training-D__gpt-5.6-luna__seed0
04bd6e1b652049b79f6ba06deb46f16e,benchmark,gpt-5.6-luna,3324292,1789112576.640475,0.0523342,0.0004909999999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65063, ""input_tokens"": 7312, ""input_tokens_details"": {""cache_write_tokens"": 359, ""cached_tokens"": 6950}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 233, ""output_tokens_details"": {""reasoning_tokens"": 146}, ""response_id"": ""resp_0f560f7242fd6c4a006aa3b100d5d487d19c4a8f74aad6c695"", ""status"": ""completed"", ""total_tokens"": 7545}",imo_1968_p5_1__training-D__gpt-5.6-luna__seed0
812b83e419574e94880afb067d2fedb0,benchmark,gpt-5.6-luna,3324259,1789112576.8680878,0.0537302,0.00066876,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72043, ""input_tokens"": 9645, ""input_tokens_details"": {""cache_write_tokens"": 554, ""cached_tokens"": 9088}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 313, ""output_tokens_details"": {""reasoning_tokens"": 199}, ""response_id"": ""resp_098119d3bb80c290006aa3b101096487d19d8da553f62df37b"", ""status"": ""completed"", ""total_tokens"": 9958}",algebra_amgm_sum1toneqn_prod1tonleq1__training-D__gpt-5.6-luna__seed0
2825245e5af44f638f4f6101084b9cb2,benchmark,gpt-5.6-luna,3324248,1789112577.1385012,0.0526574,0.00043759999999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66679, ""input_tokens"": 7765, ""input_tokens_details"": {""cache_write_tokens"": 172, ""cached_tokens"": 7590}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 209, ""output_tokens_details"": {""reasoning_tokens"": 184}, ""response_id"": ""resp_0c7ca7c3c9293a2a006aa3b101524487d1a7296ba03fe07524"", ""status"": ""completed"", ""total_tokens"": 7974}",aime_1988_p3__training-D__gpt-5.6-luna__seed0
5154639306d24da08d66e0c753985a3b,benchmark,gpt-5.6-luna,3324246,1789112577.304049,0.0529442,0.00118358,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68113, ""input_tokens"": 8404, ""input_tokens_details"": {""cache_write_tokens"": 672, ""cached_tokens"": 7729}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 745, ""output_tokens_details"": {""reasoning_tokens"": 655}, ""response_id"": ""resp_031e83296eff9a00006aa3b101810887d1a4c954b4d3ef8440"", ""status"": ""completed"", ""total_tokens"": 9149}",imo_1967_p3__training-D__gpt-5.6-luna__seed0
976378b8070a4fa49d9595b6326d1a55,benchmark,gpt-5.6-luna,3324313,1789112577.3505592,0.051153,0.0006724400000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59157, ""input_tokens"": 6781, ""input_tokens_details"": {""cache_write_tokens"": 2006, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 146, ""output_tokens_details"": {""reasoning_tokens"": 84}, ""response_id"": ""resp_014cca90395ab306006aa3b1017c0487d1b463b09b1827e361"", ""status"": ""completed"", ""total_tokens"": 6927}",mathd_algebra_28__training-D__gpt-5.6-luna__seed0
712862038d944cf4a40465a10351d164,benchmark,gpt-5.6-luna,3324264,1789112577.3948684,0.0533472,0.00030078,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 70128, ""input_tokens"": 8232, ""input_tokens_details"": {""cache_write_tokens"": 300, ""cached_tokens"": 7929}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 68, ""output_tokens_details"": {""reasoning_tokens"": 44}, ""response_id"": ""resp_0a56369b8d4ece59006aa3b1018da487d1817afdd6b15c20e9"", ""status"": ""completed"", ""total_tokens"": 8300}",mathd_algebra_185__training-D__gpt-5.6-luna__seed0
7846e63abdf5494d866e39157502dd09,benchmark,gpt-5.6-luna,3324308,1789112577.4967775,0.0540468,0.00050504,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73626, ""input_tokens"": 9496, ""input_tokens_details"": {""cache_write_tokens"": 601, ""cached_tokens"": 8892}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 172, ""output_tokens_details"": {""reasoning_tokens"": 34}, ""response_id"": ""resp_0128c32a2501c9ba006aa3b101a43487d1a09568e2e0d11baf"", ""status"": ""completed"", ""total_tokens"": 9668}",mathd_algebra_224__training-D__gpt-5.6-luna__seed0
9e28d681342e43d4ba1c7ce852388c22,benchmark,gpt-5.6-luna,3324272,1789112577.5100148,0.0532186,0.0003393,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69485, ""input_tokens"": 8637, ""input_tokens_details"": {""cache_write_tokens"": 649, ""cached_tokens"": 7985}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 41, ""output_tokens_details"": {""reasoning_tokens"": 14}, ""response_id"": ""resp_08ec74fea90d2b05006aa3b101ab1087d18c6edb7ae06ffaad"", ""status"": ""completed"", ""total_tokens"": 8678}",imo_1963_p5__training-D__gpt-5.6-luna__seed0
57bfa72177d040a484ce0f34a1b38f9b,benchmark,gpt-5.6-luna,3324286,1789112578.5705686,0.0505934,0.00055724,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56359, ""input_tokens"": 6151, ""input_tokens_details"": {""cache_write_tokens"": 1376, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 155, ""output_tokens_details"": {""reasoning_tokens"": 84}, ""response_id"": ""resp_047129ff7d280c6b006aa3b102b9e487d1a10f78b291ae5798"", ""status"": ""completed"", ""total_tokens"": 6306}",amc12b_2003_p17__training-D__gpt-5.6-luna__seed0
a1a06464298e4f08bb0029fc0784ec5a,benchmark,gpt-5.6-luna,3324333,1789112578.7122638,0.051123,0.00039512,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59007, ""input_tokens"": 6421, ""input_tokens_details"": {""cache_write_tokens"": 272, ""cached_tokens"": 6146}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 181, ""output_tokens_details"": {""reasoning_tokens"": 105}, ""response_id"": ""resp_040c41fefe33384a006aa3b102e85087d197d91a4d4186b991"", ""status"": ""completed"", ""total_tokens"": 6602}",mathd_numbertheory_42__training-D__gpt-5.6-luna__seed0
e357d3f13d1c4faca1c2dcc77690d05a,benchmark,gpt-5.6-luna,3324280,1789112578.906718,0.0535698,0.0012952999999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71241, ""input_tokens"": 10741, ""input_tokens_details"": {""cache_write_tokens"": 4233, ""cached_tokens"": 6505}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 265, ""output_tokens_details"": {""reasoning_tokens"": 145}, ""response_id"": ""resp_05a785867835fdf9006aa3b1030ee087d1ae59b0e6da3c8a06"", ""status"": ""completed"", ""total_tokens"": 11006}",amc12b_2002_p11__training-D__gpt-5.6-luna__seed0
89c565739d194366b74d23e171a45f28,benchmark,gpt-5.6-luna,3324296,1789112579.1037717,0.052165199999999995,0.0015934399999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64218, ""input_tokens"": 9202, ""input_tokens_details"": {""cache_write_tokens"": 4427, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 510, ""output_tokens_details"": {""reasoning_tokens"": 162}, ""response_id"": ""resp_0ea6c6d6bab23a9a006aa3b1033e8c87d18371276a3c5c715a"", ""status"": ""completed"", ""total_tokens"": 9712}",aime_1988_p8__training-D__gpt-5.6-luna__seed0
7f483c39c5854bfdbe178af0f46eebad,benchmark,gpt-5.6-luna,3324264,1789112579.4321923,0.0538602,0.00028058,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72693, ""input_tokens"": 8539, ""input_tokens_details"": {""cache_write_tokens"": 307, ""cached_tokens"": 8229}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 45, ""output_tokens_details"": {""reasoning_tokens"": 11}, ""response_id"": ""resp_0a56369b8d4ece59006aa3b103962487d1ae5920055ca58f3d"", ""status"": ""completed"", ""total_tokens"": 8584}",mathd_algebra_185__training-D__gpt-5.6-luna__seed0
7c6b8d11a0a045f99aec3f5feca55d0f,benchmark,gpt-5.6-luna,3324272,1789112579.5305645,0.053579,0.00028168000000000003,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71287, ""input_tokens"": 8765, ""input_tokens_details"": {""cache_write_tokens"": 128, ""cached_tokens"": 8634}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 69, ""output_tokens_details"": {""reasoning_tokens"": 41}, ""response_id"": ""resp_08ec74fea90d2b05006aa3b103aeb487d1a30567ce8a7a30e7"", ""status"": ""completed"", ""total_tokens"": 8834}",imo_1963_p5__training-D__gpt-5.6-luna__seed0
d4ad64f72312421e93c98e8163781f01,benchmark,gpt-5.6-luna,3324313,1789112580.1056352,0.0514976,0.0009374400000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 60880, ""input_tokens"": 7386, ""input_tokens_details"": {""cache_write_tokens"": 2611, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 266, ""output_tokens_details"": {""reasoning_tokens"": 169}, ""response_id"": ""resp_0e56cd82dcd62a13006aa3b10440c487d1b5ad31594508a331"", ""status"": ""completed"", ""total_tokens"": 7652}",mathd_algebra_28__training-D__gpt-5.6-luna__seed0
bc6767abd1d542ad8aef0cb232e5c664,benchmark,gpt-5.6-luna,3324308,1789112580.1997633,0.054827,0.0005962599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77527, ""input_tokens"": 10103, ""input_tokens_details"": {""cache_write_tokens"": 607, ""cached_tokens"": 9493}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 237, ""output_tokens_details"": {""reasoning_tokens"": 211}, ""response_id"": ""resp_0128c32a2501c9ba006aa3b1045d7487d18f1b347ef042350a"", ""status"": ""completed"", ""total_tokens"": 10340}",mathd_algebra_224__training-D__gpt-5.6-luna__seed0
f748abd63fa4415e9b900ea74bcbeb05,benchmark,gpt-5.6-luna,3324292,1789112580.6160765,0.052988799999999996,0.00090958,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68336, ""input_tokens"": 7778, ""input_tokens_details"": {""cache_write_tokens"": 466, ""cached_tokens"": 7309}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 558, ""output_tokens_details"": {""reasoning_tokens"": 472}, ""response_id"": ""resp_0f560f7242fd6c4a006aa3b104c6d487d184b1b117484e66e1"", ""status"": ""completed"", ""total_tokens"": 8336}",imo_1968_p5_1__training-D__gpt-5.6-luna__seed0
