id,stage,model,pid,created,reserved,charged,status,usage,cell
ce24597b0e38475da1a3266cd0dcd99d,a,gpt-5.6-luna,2524761,1788987552.8706322,0.0491632,0.00055326,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 49208, ""input_tokens"": 4170, ""input_tokens_details"": {""cache_write_tokens"": 1114, ""cached_tokens"": 3053}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 224, ""output_tokens_details"": {""reasoning_tokens"": 137}, ""response_id"": ""resp_0d63545029043ce0006aa1c8a1120487d190aff42aec7a93b6"", ""status"": ""completed"", ""total_tokens"": 4394}",amc12a_2016_p2__Q-local55-r4__gpt-5.6-luna__seed0
d05d2a1a3e044151ab49b306b3d259ab,a,gpt-5.6-luna,2524753,1788987552.902855,0.0519312,0.0014886,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63048, ""input_tokens"": 7725, ""input_tokens_details"": {""cache_write_tokens"": 622, ""cached_tokens"": 7100}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1018, ""output_tokens_details"": {""reasoning_tokens"": 658}, ""response_id"": ""resp_0eec73dcfb332bd6006aa1c8a1142087d18b04b9da92416c79"", ""status"": ""completed"", ""total_tokens"": 8743}",amc12a_2016_p2__R-local55-r4__gpt-5.6-luna__seed0
efbb89453608463db51379b9dad8b6cb,a,gpt-5.6-luna,2524749,1788987553.0006874,0.0487202,0.00025306,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 46993, ""input_tokens"": 3311, ""input_tokens_details"": {""cache_write_tokens"": 255, ""cached_tokens"": 3053}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 117, ""output_tokens_details"": {""reasoning_tokens"": 68}, ""response_id"": ""resp_0fe2f9d9b99641f9006aa1c8a12dcc87d196cf879c493113c9"", ""status"": ""completed"", ""total_tokens"": 3428}",amc12a_2003_p1__Q-local1-r4__gpt-5.6-luna__seed0
22048da764044a5e98d5cccdd0b980a6,a,gpt-5.6-luna,2524773,1788987553.5650527,0.0487202,0.00025156,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 46993, ""input_tokens"": 3311, ""input_tokens_details"": {""cache_write_tokens"": 0, ""cached_tokens"": 3308}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 154, ""output_tokens_details"": {""reasoning_tokens"": 94}, ""response_id"": ""resp_0055c0a254a06a57006aa1c8a1b82487d1bf8de95585b0abc0"", ""status"": ""completed"", ""total_tokens"": 3465}",amc12a_2003_p1__A-local1-r4__gpt-5.6-luna__seed0
cb9b566643334c84a2c4eff358bf263e,a,gpt-5.6-luna,2524769,1788987553.8435686,0.052947799999999996,0.0009122799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68131, ""input_tokens"": 8198, ""input_tokens_details"": {""cache_write_tokens"": 541, ""cached_tokens"": 7654}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 542, ""output_tokens_details"": {""reasoning_tokens"": 515}, ""response_id"": ""resp_09a93188e623f502006aa1c8a2045887d1b3dd86814704b87d"", ""status"": ""completed"", ""total_tokens"": 8740}",imo_1968_p5_1__R-local11-r4__gpt-5.6-luna__seed0
5842618f57a24a23869958145c6bdd5b,a,gpt-5.6-luna,2524764,1788987554.081569,0.0508662,0.0010634400000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57723, ""input_tokens"": 6444, ""input_tokens_details"": {""cache_write_tokens"": 1669, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 528, ""output_tokens_details"": {""reasoning_tokens"": 405}, ""response_id"": ""resp_0eeec3e85d950ccc006aa1c8a23c4487d1a95cfc045adc4b61"", ""status"": ""completed"", ""total_tokens"": 6972}",amc12a_2003_p1__R-local1-r4__gpt-5.6-luna__seed0
5eb907d43d7044429bac5e4352ab2485,a,gpt-5.6-luna,2524757,1788987555.0463314,0.0492998,0.00042846,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 49891, ""input_tokens"": 4314, ""input_tokens_details"": {""cache_write_tokens"": 1258, ""cached_tokens"": 3053}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 96, ""output_tokens_details"": {""reasoning_tokens"": 47}, ""response_id"": ""resp_0a1c689d92a64aa6006aa1c8a3357c87d184360d40495ced84"", ""status"": ""completed"", ""total_tokens"": 4410}",amc12a_2003_p1__F-local1-r4__gpt-5.6-luna__seed0
94cdd7b7a39549edaddab8d7fe3488c7,a,gpt-5.6-luna,2524749,1788987556.450796,0.0510944,0.0012190399999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58864, ""input_tokens"": 6928, ""input_tokens_details"": {""cache_write_tokens"": 2153, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 577, ""output_tokens_details"": {""reasoning_tokens"": 358}, ""response_id"": ""resp_06b97b03f118e691006aa1c8a4b77087d1a04910e979a4e050"", ""status"": ""completed"", ""total_tokens"": 7505}",mathd_algebra_323__R-local1-r4__gpt-5.6-luna__seed0
cfe1c275d2ad48de9faa578f99848a9c,a,gpt-5.6-luna,2524761,1788987558.141291,0.0490658,0.00085186,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 48721, ""input_tokens"": 4067, ""input_tokens_details"": {""cache_write_tokens"": 1011, ""cached_tokens"": 3053}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 490, ""output_tokens_details"": {""reasoning_tokens"": 380}, ""response_id"": ""resp_050a3f5cb952a626006aa1c8a6488887d1bd3aee15ae26265a"", ""status"": ""completed"", ""total_tokens"": 4557}",mathd_algebra_323__Q-local1-r4__gpt-5.6-luna__seed0
2851cb21805f40e4a14ba3f03b57d1ec,a,gpt-5.6-luna,2524757,1788987558.5849738,0.0496454,0.0007260599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 51619, ""input_tokens"": 5070, ""input_tokens_details"": {""cache_write_tokens"": 2014, ""cached_tokens"": 3053}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 218, ""output_tokens_details"": {""reasoning_tokens"": 115}, ""response_id"": ""resp_0becdd9a409ac7d0006aa1c8a6c02c87d19bffe1280e334f05"", ""status"": ""completed"", ""total_tokens"": 5288}",mathd_algebra_323__F-local1-r4__gpt-5.6-luna__seed0
5700dc5023bb4850a4b04d8cfd5710e6,a,gpt-5.6-luna,2524773,1788987559.3938172,0.0493122,0.00068986,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 49953, ""input_tokens"": 4511, ""input_tokens_details"": {""cache_write_tokens"": 1455, ""cached_tokens"": 3053}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 281, ""output_tokens_details"": {""reasoning_tokens"": 175}, ""response_id"": ""resp_0430c71b51a3c594006aa1c8a78fa087d19451e916c232ab75"", ""status"": ""completed"", ""total_tokens"": 4792}",mathd_algebra_323__A-local1-r4__gpt-5.6-luna__seed0
1d1021b24af94e27b5aef19450820b1a,a,gpt-5.6-luna,2524769,1788987562.3417096,0.0489266,0.00043265999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 48025, ""input_tokens"": 3747, ""input_tokens_details"": {""cache_write_tokens"": 691, ""cached_tokens"": 3053}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 194, ""output_tokens_details"": {""reasoning_tokens"": 114}, ""response_id"": ""resp_0bcd56da2f745608006aa1c8aa826887d1a4036b98f54efb8c"", ""status"": ""completed"", ""total_tokens"": 3941}",amc12a_2016_p2__Q-local41-r4__gpt-5.6-luna__seed0
4bc6e095a99847f6bf33b2cdf61930e4,a,gpt-5.6-luna,2524764,1788987562.5506206,0.0495062,0.00056366,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 50923, ""input_tokens"": 4750, ""input_tokens_details"": {""cache_write_tokens"": 1694, ""cached_tokens"": 3053}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 136, ""output_tokens_details"": {""reasoning_tokens"": 87}, ""response_id"": ""resp_0880b427645eda4e006aa1c8aabf4087d19fa2c235d76e86c4"", ""status"": ""completed"", ""total_tokens"": 4886}",amc12a_2016_p2__F-local41-r4__gpt-5.6-luna__seed0
928f132aa2cb41aabc883f6be4a696ee,a,gpt-5.6-luna,2524757,1788987563.5161128,0.0509856,0.0010772400000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58320, ""input_tokens"": 6711, ""input_tokens_details"": {""cache_write_tokens"": 1936, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 495, ""output_tokens_details"": {""reasoning_tokens"": 331}, ""response_id"": ""resp_05a1d701da0802a9006aa1c8aba96887d1a2385e63c39edea3"", ""status"": ""completed"", ""total_tokens"": 7206}",amc12a_2016_p2__R-local41-r4__gpt-5.6-luna__seed0
134d30e25bd4483bae771e60d7551f7c,a,gpt-5.6-luna,2524773,1788987564.8501158,0.0489266,0.00043067999999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 48025, ""input_tokens"": 3747, ""input_tokens_details"": {""cache_write_tokens"": 0, ""cached_tokens"": 3744}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 296, ""output_tokens_details"": {""reasoning_tokens"": 220}, ""response_id"": ""resp_07fd8a86300d87de006aa1c8acff4487d1a3492701fe916548"", ""status"": ""completed"", ""total_tokens"": 4043}",amc12a_2016_p2__A-local41-r4__gpt-5.6-luna__seed0
f24a86772dbc4751b7118e90606d40c9,a,gpt-5.6-luna,2524761,1788987565.648681,0.050163799999999995,0.00097226,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 54211, ""input_tokens"": 6355, ""input_tokens_details"": {""cache_write_tokens"": 3299, ""cached_tokens"": 3053}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 209, ""output_tokens_details"": {""reasoning_tokens"": 158}, ""response_id"": ""resp_0b3e918e171f5a1a006aa1c8adcfb487d1ad9cec80671625f5"", ""status"": ""completed"", ""total_tokens"": 6564}",amc12a_2002_p13__F-local37-r4__gpt-5.6-luna__seed0
de3e9007ece34ecba4c3823f7e8c45c7,a,gpt-5.6-luna,2524753,1788987566.285949,0.049584199999999995,0.00084366,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 51313, ""input_tokens"": 5352, ""input_tokens_details"": {""cache_write_tokens"": 2296, ""cached_tokens"": 3053}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 269, ""output_tokens_details"": {""reasoning_tokens"": 218}, ""response_id"": ""resp_01669961c6f84fa8006aa1c8ae70f087d1830938620eca17b1"", ""status"": ""completed"", ""total_tokens"": 5621}",amc12a_2002_p13__Q-local37-r4__gpt-5.6-luna__seed0
c8147d0ebc684eabbbf26aa2461b241c,a,gpt-5.6-luna,2524749,1788987566.4087555,0.051669,0.00351084,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 61737, ""input_tokens"": 8253, ""input_tokens_details"": {""cache_write_tokens"": 3478, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 2266, ""output_tokens_details"": {""reasoning_tokens"": 1212}, ""response_id"": ""resp_0bfd3047a1cee278006aa1c8ae90a487d1b9ada031e5e67e40"", ""status"": ""completed"", ""total_tokens"": 10519}",amc12a_2002_p13__R-local37-r4__gpt-5.6-luna__seed0
97a7293017a34a49af42cf79fa7c7454,a,gpt-5.6-luna,2524764,1788987566.4440255,0.049830599999999996,0.00089646,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 52545, ""input_tokens"": 5796, ""input_tokens_details"": {""cache_write_tokens"": 2740, ""cached_tokens"": 3053}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 239, ""output_tokens_details"": {""reasoning_tokens"": 179}, ""response_id"": ""resp_0f789a0d0ccf67e2006aa1c8af07b887d19493d4bfaf4be0cc"", ""status"": ""completed"", ""total_tokens"": 6035}",amc12a_2002_p13__A-local37-r4__gpt-5.6-luna__seed0
8e551f50582b4e179d2b9b6b83ebd8ac,a,gpt-5.6-luna,2524757,1788987570.9971006,0.0520396,0.0012297599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63590, ""input_tokens"": 7620, ""input_tokens_details"": {""cache_write_tokens"": 909, ""cached_tokens"": 6708}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 761, ""output_tokens_details"": {""reasoning_tokens"": 516}, ""response_id"": ""resp_05a1d701da0802a9006aa1c8b331dc87d1acc47076e5f9c109"", ""status"": ""completed"", ""total_tokens"": 8381}",amc12a_2016_p2__R-local41-r4__gpt-5.6-luna__seed0
