id,stage,model,pid,created,reserved,charged,status,usage,cell
7ff763df392747b0910274fe68db70ed,capacity-mechanisms,gpt-5.6-luna,3941583,1789216998.4937906,0.053312,0.0017163,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69952, ""input_tokens"": 10182, ""input_tokens_details"": {""cache_write_tokens"": 5234, ""cached_tokens"": 4945}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 475, ""output_tokens_details"": {""reasoning_tokens"": 130}, ""response_id"": ""resp_094c791c20eac57f006aa548e6a40c87d1818ff47984d4169a"", ""status"": ""completed"", ""total_tokens"": 10657}",aime_1988_p8__E-level0__gpt-5.6-luna__seed0
dae7269194ac4cb68c342f60ff6db50b,capacity-mechanisms,gpt-5.6-terra,3941571,1789216999.18607,0.592856,0.0271398,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 99820, ""input_tokens"": 15702, ""input_tokens_details"": {""cache_write_tokens"": 1450, ""cached_tokens"": 14249}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1782, ""output_tokens_details"": {""reasoning_tokens"": 362}, ""response_id"": ""resp_041ec2eb9a2d730e006aa548e75bb087d181b0393dac86f67a"", ""status"": ""completed"", ""total_tokens"": 17484}",amc12b_2002_p11__B-level0__gpt-5.6-terra__seed0
455fb51484f24be8b62b290bf68a1bea,capacity-mechanisms,gpt-5.6-luna,3941546,1789216999.3196309,0.0584706,0.00091984,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 95745, ""input_tokens"": 11015, ""input_tokens_details"": {""cache_write_tokens"": 710, ""cached_tokens"": 10302}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 476, ""output_tokens_details"": {""reasoning_tokens"": 443}, ""response_id"": ""resp_0f69239f5af778f5006aa548e77f6c87d187f697eea3565443"", ""status"": ""completed"", ""total_tokens"": 11491}",amc12b_2002_p11__A-level0__gpt-5.6-luna__seed0
b702693d02bc41d4a66a8d979b5a84e4,capacity-mechanisms,gpt-5.6-luna,3941552,1789216999.4357953,0.0545432,0.0015740799999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 76108, ""input_tokens"": 11987, ""input_tokens_details"": {""cache_write_tokens"": 4210, ""cached_tokens"": 7774}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 480, ""output_tokens_details"": {""reasoning_tokens"": 372}, ""response_id"": ""resp_01deccc99d2d5ff0006aa548e7952887d1bc9f39a1b47e44bd"", ""status"": ""completed"", ""total_tokens"": 12467}",algebra_amgm_sum1toneqn_prod1tonleq1__D-level0__gpt-5.6-luna__seed0
e7b03f37ea984b3da4dc4eb05c7a6cc0,capacity-mechanisms,gpt-5.6-luna,3941617,1789216999.8942354,0.0589554,0.00098252,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 98169, ""input_tokens"": 14476, ""input_tokens_details"": {""cache_write_tokens"": 707, ""cached_tokens"": 13766}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 471, ""output_tokens_details"": {""reasoning_tokens"": 277}, ""response_id"": ""resp_08bf361e226f4987006aa548e8141887d1ac9040d3b24d0d06"", ""status"": ""completed"", ""total_tokens"": 14947}",mathd_numbertheory_629__C-level0__gpt-5.6-luna__seed0
2fc73437b1da4b81bc30e3b76686f894,capacity-mechanisms,gpt-5.6-terra,3941587,1789217000.305938,0.565186,0.0041538,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 85985, ""input_tokens"": 10830, ""input_tokens_details"": {""cache_write_tokens"": 648, ""cached_tokens"": 10179}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 68, ""output_tokens_details"": {""reasoning_tokens"": 33}, ""response_id"": ""resp_02651dcc68cc6bce006aa548e8752087d1bc92236b23fce126"", ""status"": ""completed"", ""total_tokens"": 10898}",algebra_amgm_sum1toneqn_prod1tonleq1__B-level0__gpt-5.6-terra__seed0
37f0b43fd368460aa8a0fee87146d8f4,capacity-mechanisms,gpt-5.6-luna,3941575,1789217000.4275558,0.0595632,0.00213874,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 101208, ""input_tokens"": 18194, ""input_tokens_details"": {""cache_write_tokens"": 824, ""cached_tokens"": 17367}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1355, ""output_tokens_details"": {""reasoning_tokens"": 1004}, ""response_id"": ""resp_0f0827edbc4d6530006aa548e896d887d1ab7fedfc08820ff4"", ""status"": ""completed"", ""total_tokens"": 19549}",imo_1967_p3__E-level0__gpt-5.6-luna__seed0
7f8259a4af53409da88846d0e62815e8,capacity-mechanisms,gpt-5.6-luna,3941539,1789217000.4771807,0.0666008,0.0019412799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 136396, ""input_tokens"": 31964, ""input_tokens_details"": {""cache_write_tokens"": 3417, ""cached_tokens"": 28544}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 572, ""output_tokens_details"": {""reasoning_tokens"": 516}, ""response_id"": ""resp_0f34c79d2557c779006aa548e8a70087d191a0b75481fc67cd"", ""status"": ""completed"", ""total_tokens"": 32536}",algebra_amgm_sum1toneqn_prod1tonleq1__B-level0__gpt-5.6-luna__seed0
3ad411aba2f7419c9638bf1598a53a1d,capacity-mechanisms,gpt-5.6-terra,3941612,1789217000.5014603,0.669886,0.0196612,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 138335, ""input_tokens"": 22733, ""input_tokens_details"": {""cache_write_tokens"": 1014, ""cached_tokens"": 21716}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1107, ""output_tokens_details"": {""reasoning_tokens"": 649}, ""response_id"": ""resp_09c65004c172daa6006aa548e8bb4487d18f420a815b99fc5c"", ""status"": ""completed"", ""total_tokens"": 23840}",amc12a_2020_p13__E-level0__gpt-5.6-terra__seed0
3a8341d7a2e544fabd3fc6f42783b29e,capacity-mechanisms,gpt-5.6-terra,3941599,1789217000.5262282,0.507932,0.0029476,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57358, ""input_tokens"": 6191, ""input_tokens_details"": {""cache_write_tokens"": 0, ""cached_tokens"": 6188}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 142, ""output_tokens_details"": {""reasoning_tokens"": 95}, ""response_id"": ""resp_01d4be001932346e006aa548e8ac9c87d1a5492b77e7304765"", ""status"": ""completed"", ""total_tokens"": 6333}",mathd_numbertheory_48__D-level0__gpt-5.6-terra__seed0
93bb6ad42ac24dff9e0f628488349055,capacity-mechanisms,gpt-5.6-luna,3941569,1789217001.441984,0.050790199999999994,0.00093794,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57343, ""input_tokens"": 6055, ""input_tokens_details"": {""cache_write_tokens"": 1935, ""cached_tokens"": 4117}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 390, ""output_tokens_details"": {""reasoning_tokens"": 288}, ""response_id"": ""resp_08e1df263ea13651006aa548e9986c87d1b3f0f52a7e8498d8"", ""status"": ""completed"", ""total_tokens"": 6445}",amc12a_2020_p13__C-level0__gpt-5.6-luna__seed0
a0c7454dddb947fca20ba3d3b9faa0a4,capacity-mechanisms,gpt-5.6-terra,3941531,1789217001.8717113,0.655478,0.015841599999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 131131, ""input_tokens"": 17624, ""input_tokens_details"": {""cache_write_tokens"": 633, ""cached_tokens"": 16988}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 931, ""output_tokens_details"": {""reasoning_tokens"": 547}, ""response_id"": ""resp_0abffbc8449858e1006aa548ea0ec087d18c340e31837fab10"", ""status"": ""completed"", ""total_tokens"": 18555}",mathd_numbertheory_629__B-level0__gpt-5.6-terra__seed0
0440602304b24880a730168712b1573e,capacity-mechanisms,gpt-5.6-luna,3941620,1789217002.201238,0.055304,0.00081864,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 79912, ""input_tokens"": 11451, ""input_tokens_details"": {""cache_write_tokens"": 686, ""cached_tokens"": 10762}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 388, ""output_tokens_details"": {""reasoning_tokens"": 162}, ""response_id"": ""resp_007c2d0542ac79f7006aa548ea5b1487d1b0e9a2a6c922cf0a"", ""status"": ""completed"", ""total_tokens"": 11839}",mathd_numbertheory_48__E-level0__gpt-5.6-luna__seed0
6f707e31e60e412aa2a471d0b2d3ce53,capacity-mechanisms,gpt-5.6-terra,3941587,1789217002.3552346,0.569226,0.0038014,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 88005, ""input_tokens"": 10997, ""input_tokens_details"": {""cache_write_tokens"": 167, ""cached_tokens"": 10827}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 108, ""output_tokens_details"": {""reasoning_tokens"": 63}, ""response_id"": ""resp_02651dcc68cc6bce006aa548ea881887d19b056662ad591699"", ""status"": ""completed"", ""total_tokens"": 11105}",algebra_amgm_sum1toneqn_prod1tonleq1__B-level0__gpt-5.6-terra__seed0
f93d1c7e7e59439dac4819eac671cd67,capacity-mechanisms,gpt-5.6-luna,3941554,1789217003.0442219,0.061680399999999996,0.00547568,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 111794, ""input_tokens"": 20650, ""input_tokens_details"": {""cache_write_tokens"": 15703, ""cached_tokens"": 4944}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1863, ""output_tokens_details"": {""reasoning_tokens"": 395}, ""response_id"": ""resp_00436ff9bb3b8504006aa548eb5ed887d180b09a6c2982f766"", ""status"": ""completed"", ""total_tokens"": 22513}",amc12b_2002_p11__D-level0__gpt-5.6-luna__seed0
176fcc3f9ef44932adfc1bf174bdeab2,capacity-mechanisms,gpt-5.6-luna,3941583,1789217003.287863,0.054460999999999996,0.0013929799999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75697, ""input_tokens"": 11644, ""input_tokens_details"": {""cache_write_tokens"": 1462, ""cached_tokens"": 10179}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 747, ""output_tokens_details"": {""reasoning_tokens"": 402}, ""response_id"": ""resp_094c791c20eac57f006aa548eb74b487d18c2282cfe850d24c"", ""status"": ""completed"", ""total_tokens"": 12391}",aime_1988_p8__E-level0__gpt-5.6-luna__seed0
fe37eba9e45f4a89a4c83034376e1703,capacity-mechanisms,gpt-5.6-terra,3941599,1789217003.3979795,0.51064,0.005716799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58712, ""input_tokens"": 6498, ""input_tokens_details"": {""cache_write_tokens"": 1551, ""cached_tokens"": 4944}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 135, ""output_tokens_details"": {""reasoning_tokens"": 74}, ""response_id"": ""resp_0a98df9d78ac4a68006aa548eb8fc487d19447292449e1c012"", ""status"": ""completed"", ""total_tokens"": 6633}",mathd_numbertheory_48__D-level0__gpt-5.6-terra__seed0
7a30048e52ad4f55950153dcad776826,capacity-mechanisms,gpt-5.6-terra,3941563,1789217003.7108884,0.703516,0.014494199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 155150, ""input_tokens"": 20466, ""input_tokens_details"": {""cache_write_tokens"": 462, ""cached_tokens"": 20001}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 797, ""output_tokens_details"": {""reasoning_tokens"": 598}, ""response_id"": ""resp_0add7d2d5511f153006aa548ebe80087d1960b49fcc3436791"", ""status"": ""completed"", ""total_tokens"": 21263}",amc12a_2020_p13__B-level0__gpt-5.6-terra__seed0
00c3d037d59b4f35ae8dcf6e15080877,capacity-mechanisms,gpt-5.6-terra,3941603,1789217004.4749494,0.558848,0.026545399999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 82816, ""input_tokens"": 13195, ""input_tokens_details"": {""cache_write_tokens"": 10585, ""cached_tokens"": 2607}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 404, ""output_tokens_details"": {""reasoning_tokens"": 380}, ""response_id"": ""resp_070b1f2b6dc31dfb006aa548eca32487d19f259604b6213496"", ""status"": ""completed"", ""total_tokens"": 13599}",imo_1967_p3__C-level0__gpt-5.6-terra__seed0
2e3b4c1d26204a86bcf30b5f07138e7a,capacity-mechanisms,gpt-5.6-luna,3941579,1789217004.871725,0.0559958,0.00191108,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 83371, ""input_tokens"": 11929, ""input_tokens_details"": {""cache_write_tokens"": 6982, ""cached_tokens"": 4944}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 346, ""output_tokens_details"": {""reasoning_tokens"": 315}, ""response_id"": ""resp_085f5ade1565b0b3006aa548ed078887d199bb9f27ecadd21f"", ""status"": ""completed"", ""total_tokens"": 12275}",mathd_numbertheory_629__D-level0__gpt-5.6-luna__seed0
3435a181ebef44a7869e48cacc5015bb,capacity-mechanisms,gpt-5.6-luna,3941617,1789217005.2610075,0.0571818,0.00282414,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 89301, ""input_tokens"": 14181, ""input_tokens_details"": {""cache_write_tokens"": 11571, ""cached_tokens"": 2607}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 381, ""output_tokens_details"": {""reasoning_tokens"": 171}, ""response_id"": ""resp_0c22ede2fd055722006aa548ed712087d1a777e9aec1f5635a"", ""status"": ""completed"", ""total_tokens"": 14562}",mathd_numbertheory_629__C-level0__gpt-5.6-luna__seed0
15643f7038974b8691890a401ce8bcc5,capacity-mechanisms,gpt-5.6-terra,3941587,1789217005.543275,0.545766,0.022788799999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 76275, ""input_tokens"": 10090, ""input_tokens_details"": {""cache_write_tokens"": 5143, ""cached_tokens"": 4944}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 959, ""output_tokens_details"": {""reasoning_tokens"": 932}, ""response_id"": ""resp_056892d1f3ee23bd006aa548edbb2887d18a42a9d5d39b919e"", ""status"": ""completed"", ""total_tokens"": 11049}",algebra_amgm_sum1toneqn_prod1tonleq1__B-level0__gpt-5.6-terra__seed0
4d9863c70a994814b45c34631d3c8dac,capacity-mechanisms,gpt-5.6-luna,3941569,1789217005.9417045,0.052177799999999996,0.00067004,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64281, ""input_tokens"": 7849, ""input_tokens_details"": {""cache_write_tokens"": 1794, ""cached_tokens"": 6052}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 158, ""output_tokens_details"": {""reasoning_tokens"": 49}, ""response_id"": ""resp_08e1df263ea13651006aa548ee1ad087d1ad7809e72d12ed53"", ""status"": ""completed"", ""total_tokens"": 8007}",amc12a_2020_p13__C-level0__gpt-5.6-luna__seed0
75b936ec528c496cabe1edf005e98b9d,capacity-mechanisms,gpt-5.6-luna,3941546,1789217006.1479998,0.0593964,0.0015754399999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 100374, ""input_tokens"": 11620, ""input_tokens_details"": {""cache_write_tokens"": 605, ""cached_tokens"": 11012}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1028, ""output_tokens_details"": {""reasoning_tokens"": 297}, ""response_id"": ""resp_0f69239f5af778f5006aa548ee561887d1a945ac42a62453c3"", ""status"": ""completed"", ""total_tokens"": 12648}",amc12b_2002_p11__A-level0__gpt-5.6-luna__seed0
79cff4e7dc0645298a3280e6fe57f973,capacity-mechanisms,gpt-5.6-terra,3941599,1789217006.1753626,0.5251600000000001,0.004575,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65972, ""input_tokens"": 7911, ""input_tokens_details"": {""cache_write_tokens"": 1413, ""cached_tokens"": 6495}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 37, ""output_tokens_details"": {""reasoning_tokens"": 8}, ""response_id"": ""resp_0a98df9d78ac4a68006aa548ee59d887d184bf9c5e4b302eae"", ""status"": ""completed"", ""total_tokens"": 7948}",mathd_numbertheory_48__D-level0__gpt-5.6-terra__seed0
228816635bc3409a873852a39a7fdeec,capacity-mechanisms,gpt-5.6-luna,3941552,1789217006.2581549,0.055687,0.00086708,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 81827, ""input_tokens"": 13003, ""input_tokens_details"": {""cache_write_tokens"": 1016, ""cached_tokens"": 11984}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 353, ""output_tokens_details"": {""reasoning_tokens"": 249}, ""response_id"": ""resp_01deccc99d2d5ff0006aa548ee6b5887d1a0c583f6eb536053"", ""status"": ""completed"", ""total_tokens"": 13356}",algebra_amgm_sum1toneqn_prod1tonleq1__D-level0__gpt-5.6-luna__seed0
b648d7fc705048349e5aba688d3b08dd,capacity-mechanisms,gpt-5.6-terra,3941543,1789217006.669305,0.661098,0.0156488,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 133941, ""input_tokens"": 25108, ""input_tokens_details"": {""cache_write_tokens"": 1121, ""cached_tokens"": 23984}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 717, ""output_tokens_details"": {""reasoning_tokens"": 133}, ""response_id"": ""resp_07671625c5df0760006aa548eed90087d196cbe379b9062056"", ""status"": ""completed"", ""total_tokens"": 25825}",amc12a_2020_p13__A-level0__gpt-5.6-terra__seed0
e5d46fee31474280853635561c5de79b,capacity-mechanisms,gpt-5.6-terra,3941599,1789217007.5615375,0.52889,0.0087856,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 67837, ""input_tokens"": 8072, ""input_tokens_details"": {""cache_write_tokens"": 161, ""cached_tokens"": 7908}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 573, ""output_tokens_details"": {""reasoning_tokens"": 458}, ""response_id"": ""resp_0a98df9d78ac4a68006aa548f015d887d1b23b23ccf0c89eae"", ""status"": ""completed"", ""total_tokens"": 8645}",mathd_numbertheory_48__D-level0__gpt-5.6-terra__seed0
920c4d35811049aba1c9650c101181ee,capacity-mechanisms,gpt-5.6-terra,3941620,1789217007.7660325,0.511314,0.013901,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59049, ""input_tokens"": 6925, ""input_tokens_details"": {""cache_write_tokens"": 1977, ""cached_tokens"": 4945}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 746, ""output_tokens_details"": {""reasoning_tokens"": 419}, ""response_id"": ""resp_0557907ffc45fa32006aa548efe87887d193a9fc423c5e406b"", ""status"": ""completed"", ""total_tokens"": 7671}",aime_1988_p8__E-level0__gpt-5.6-terra__seed0
f1019d6263004d97a5f266cb55a9a719,capacity-mechanisms,gpt-5.6-luna,3941569,1789217008.4592462,0.0529836,0.00083232,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68310, ""input_tokens"": 8709, ""input_tokens_details"": {""cache_write_tokens"": 860, ""cached_tokens"": 7846}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 419, ""output_tokens_details"": {""reasoning_tokens"": 393}, ""response_id"": ""resp_08e1df263ea13651006aa548f09f1087d19aec3a25400dbe96"", ""status"": ""completed"", ""total_tokens"": 9128}",amc12a_2020_p13__C-level0__gpt-5.6-luna__seed0
10aa550266a84a7d88fd8ad4f0028716,capacity-mechanisms,gpt-5.6-luna,3941579,1789217009.6185744,0.0568254,0.0019939199999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 87519, ""input_tokens"": 12567, ""input_tokens_details"": {""cache_write_tokens"": 638, ""cached_tokens"": 11926}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1356, ""output_tokens_details"": {""reasoning_tokens"": 818}, ""response_id"": ""resp_085f5ade1565b0b3006aa548f1c6f487d198f44f261839e06b"", ""status"": ""completed"", ""total_tokens"": 13923}",mathd_numbertheory_629__D-level0__gpt-5.6-luna__seed0
92e238d177b746078a5a1941d2ed0d15,capacity-mechanisms,gpt-5.6-luna,3941617,1789217010.1512134,0.058723,0.00409454,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 97007, ""input_tokens"": 16927, ""input_tokens_details"": {""cache_write_tokens"": 14317, ""cached_tokens"": 2607}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 982, ""output_tokens_details"": {""reasoning_tokens"": 761}, ""response_id"": ""resp_09c30526bad181d3006aa548f253ac87d1855b725e6198ec60"", ""status"": ""completed"", ""total_tokens"": 17909}",mathd_numbertheory_629__C-level0__gpt-5.6-luna__seed0
5961ba369a2645179cea2e168273b5dd,capacity-mechanisms,gpt-5.6-luna,3941529,1789217010.294739,0.06422159999999999,0.006081479999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 124500, ""input_tokens"": 27087, ""input_tokens_details"": {""cache_write_tokens"": 22140, ""cached_tokens"": 4944}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1295, ""output_tokens_details"": {""reasoning_tokens"": 288}, ""response_id"": ""resp_0a07262e457646fa006aa548f276ec87d1bb4af5571d80ee24"", ""status"": ""completed"", ""total_tokens"": 28382}",amc12a_2020_p13__D-level0__gpt-5.6-luna__seed0
c9a4363948064eef83d91167300185e5,capacity-mechanisms,gpt-5.6-luna,3941559,1789217010.3281949,0.0626062,0.0039036799999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 116423, ""input_tokens"": 18094, ""input_tokens_details"": {""cache_write_tokens"": 13147, ""cached_tokens"": 4944}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 979, ""output_tokens_details"": {""reasoning_tokens"": 687}, ""response_id"": ""resp_031e7085623e617a006aa548f27c4087d194a49f9c4a2df393"", ""status"": ""completed"", ""total_tokens"": 19073}",mathd_numbertheory_629__B-level0__gpt-5.6-luna__seed0
8dd535a152784d61a2593bf95b4ab17f,capacity-mechanisms,gpt-5.6-terra,3941539,1789217010.4920373,0.49042600000000003,0.0196734,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 48605, ""input_tokens"": 4125, ""input_tokens_details"": {""cache_write_tokens"": 1515, ""cached_tokens"": 2607}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1343, ""output_tokens_details"": {""reasoning_tokens"": 1250}, ""response_id"": ""resp_069fc00160c9dd71006aa548f2a61087d1ae26094b8d629cad"", ""status"": ""completed"", ""total_tokens"": 5468}",mathd_numbertheory_629__C-level0__gpt-5.6-terra__seed0
48b5512d1afd43b18fa3f6582e822c6c,capacity-mechanisms,gpt-5.6-luna,3941535,1789217010.8717551,0.054508799999999996,0.00314754,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75936, ""input_tokens"": 10920, ""input_tokens_details"": {""cache_write_tokens"": 8310, ""cached_tokens"": 2607}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1194, ""output_tokens_details"": {""reasoning_tokens"": 942}, ""response_id"": ""resp_0a8f268f15fc3a97006aa548f3082887d1b69adcc5753e0f8f"", ""status"": ""completed"", ""total_tokens"": 12114}",mathd_numbertheory_629__A-level0__gpt-5.6-luna__seed0
437e337d84a8487c87ececd025588bec,capacity-mechanisms,gpt-5.6-terra,3941603,1789217011.0973332,0.567542,0.0048004,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 87163, ""input_tokens"": 13913, ""input_tokens_details"": {""cache_write_tokens"": 718, ""cached_tokens"": 13192}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 60, ""output_tokens_details"": {""reasoning_tokens"": 31}, ""response_id"": ""resp_070b1f2b6dc31dfb006aa548f3431887d1a43bad76592c16c4"", ""status"": ""completed"", ""total_tokens"": 13973}",imo_1967_p3__C-level0__gpt-5.6-terra__seed0
a3c0cbddc3ef4263856c9c90effcd1f8,capacity-mechanisms,gpt-5.6-luna,3941552,1789217011.7265546,0.05649,0.0008556,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 85842, ""input_tokens"": 13524, ""input_tokens_details"": {""cache_write_tokens"": 521, ""cached_tokens"": 13000}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 409, ""output_tokens_details"": {""reasoning_tokens"": 285}, ""response_id"": ""resp_01deccc99d2d5ff0006aa548f3e85087d1bbfd081abe704662"", ""status"": ""completed"", ""total_tokens"": 13933}",algebra_amgm_sum1toneqn_prod1tonleq1__D-level0__gpt-5.6-luna__seed0
0e2ced3c1ef6415a9aaa19e831442c4a,capacity-mechanisms,gpt-5.6-terra,3941531,1789217012.0813625,0.670184,0.012326199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 138484, ""input_tokens"": 18590, ""input_tokens_details"": {""cache_write_tokens"": 966, ""cached_tokens"": 17621}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 572, ""output_tokens_details"": {""reasoning_tokens"": 158}, ""response_id"": ""resp_0abffbc8449858e1006aa548f4420c87d189881ef26a7dd7b7"", ""status"": ""completed"", ""total_tokens"": 19162}",mathd_numbertheory_629__B-level0__gpt-5.6-terra__seed0
c9fd4be1c9594f3e8275fd31a47b33d3,capacity-mechanisms,gpt-5.6-luna,3941583,1789217012.6880553,0.048964999999999995,0.0005577399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 48217, ""input_tokens"": 4001, ""input_tokens_details"": {""cache_write_tokens"": 1391, ""cached_tokens"": 2607}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 189, ""output_tokens_details"": {""reasoning_tokens"": 100}, ""response_id"": ""resp_07fd5f6d4d0d0698006aa548f4d35087d1b57c31112699083b"", ""status"": ""completed"", ""total_tokens"": 4190}",algebra_amgm_sum1toneqn_prod1tonleq1__C-level0__gpt-5.6-luna__seed0
e6ec351323484742892a48401efa578e,capacity-mechanisms,gpt-5.6-luna,3941569,1789217013.4300902,0.0537498,0.00031192,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72141, ""input_tokens"": 9173, ""input_tokens_details"": {""cache_write_tokens"": 464, ""cached_tokens"": 8706}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 37, ""output_tokens_details"": {""reasoning_tokens"": 7}, ""response_id"": ""resp_08e1df263ea13651006aa548f599dc87d1be1f934a9a86ecb9"", ""status"": ""completed"", ""total_tokens"": 9210}",amc12a_2020_p13__C-level0__gpt-5.6-luna__seed0
ee0bc18bf024481bb14af9736136c6bd,capacity-mechanisms,gpt-5.6-terra,3941603,1789217013.6115932,0.5714,0.003636,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 89092, ""input_tokens"": 14025, ""input_tokens_details"": {""cache_write_tokens"": 112, ""cached_tokens"": 13910}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 52, ""output_tokens_details"": {""reasoning_tokens"": 17}, ""response_id"": ""resp_070b1f2b6dc31dfb006aa548f5cd3487d1b426c2d533724248"", ""status"": ""completed"", ""total_tokens"": 14077}",imo_1967_p3__C-level0__gpt-5.6-terra__seed0
268cf407202c4390a607979d5039f338,capacity-mechanisms,gpt-5.6-luna,3941543,1789217014.5143926,0.0491776,0.00151488,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 49280, ""input_tokens"": 4557, ""input_tokens_details"": {""cache_write_tokens"": 0, ""cached_tokens"": 4554}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1186, ""output_tokens_details"": {""reasoning_tokens"": 907}, ""response_id"": ""resp_0f627f981e24a817006aa548f6a75c87d1893df0bff1943267"", ""status"": ""completed"", ""total_tokens"": 5743}",aime_1988_p8__C-level0__gpt-5.6-luna__seed0
b609ca421d274bdabec80dcbb434c2a1,capacity-mechanisms,gpt-5.6-terra,3941563,1789217014.538651,0.7210559999999999,0.009366600000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 163920, ""input_tokens"": 21294, ""input_tokens_details"": {""cache_write_tokens"": 828, ""cached_tokens"": 20463}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 301, ""output_tokens_details"": {""reasoning_tokens"": 107}, ""response_id"": ""resp_0add7d2d5511f153006aa548f6be3c87d19f6abf3e77c7c0fd"", ""status"": ""completed"", ""total_tokens"": 21595}",amc12a_2020_p13__B-level0__gpt-5.6-terra__seed0
